#!/home/hburchell/.local/bin/rebench ProfilersBench15.conf
# Execution Start: 2023-05-21T20:13:58.824562+00:00
# Environment: {"userName": "hburchell", "manualRun": true, "hostName": "localhost.localdomain", "osType": "Linux", "memory": 31275761664, "denoise": {}, "cpu": "AMD Ryzen 5 3600 6-Core Processor", "clockSpeed": 3599999000, "software": [{"name": "kernel", "version": "#1 SMP PREEMPT_DYNAMIC Tue May 9 17:09:15 UTC 2023"}, {"name": "kernel-release", "version": "5.14.0-284.11.1.el9_2.x86_64"}, {"name": "architecture", "version": "x86_64"}]}
# Source: {"repoURL": "https://github.com/HumphreyHCB/AWFY-Profilers.git", "branchOrTag": "master", "commitId": "e9852e5dfad7150eaaaed44213cd54aaba8425a5", "commitMsg": "added more profiler and xml processing\n", "authorName": "Humphrey Burchell", "committerName": "Humphrey Burchell", "authorEmail": "humphreyburchell@gmail.com", "committerEmail": "humphreyburchell@gmail.com"}
1	39	60.892000	ms	total	Storage	Java8U66	YourKitTests	1000	1			
1	40	61.815000	ms	total	Storage	Java8U66	YourKitTests	1000	1			
1	41	63.385000	ms	total	Storage	Java8U66	YourKitTests	1000	1			
1	42	60.427000	ms	total	Storage	Java8U66	YourKitTests	1000	1			
1	43	63.404000	ms	total	Storage	Java8U66	YourKitTests	1000	1			
1	44	62.126000	ms	total	Storage	Java8U66	YourKitTests	1000	1			
1	45	62.603000	ms	total	Storage	Java8U66	YourKitTests	1000	1			
1	46	64.706000	ms	total	Storage	Java8U66	YourKitTests	1000	1			
1	47	63.655000	ms	total	Storage	Java8U66	YourKitTests	1000	1			
1	48	64.255000	ms	total	Storage	Java8U66	YourKitTests	1000	1			
1	49	60.830000	ms	total	Storage	Java8U66	YourKitTests	1000	1			
1	50	60.564000	ms	total	Storage	Java8U66	YourKitTests	1000	1			
1	51	59.973000	ms	total	Storage	Java8U66	YourKitTests	1000	1			
1	52	62.518000	ms	total	Storage	Java8U66	YourKitTests	1000	1			
1	53	63.638000	ms	total	Storage	Java8U66	YourKitTests	1000	1			
1	54	61.112000	ms	total	Storage	Java8U66	YourKitTests	1000	1			
1	55	62.205000	ms	total	Storage	Java8U66	YourKitTests	1000	1			
1	56	60.130000	ms	total	Storage	Java8U66	YourKitTests	1000	1			
1	57	61.326000	ms	total	Storage	Java8U66	YourKitTests	1000	1			
1	58	59.651000	ms	total	Storage	Java8U66	YourKitTests	1000	1			
1	59	60.073000	ms	total	Storage	Java8U66	YourKitTests	1000	1			
1	60	61.493000	ms	total	Storage	Java8U66	YourKitTests	1000	1			
1	61	60.640000	ms	total	Storage	Java8U66	YourKitTests	1000	1			
1	62	61.008000	ms	total	Storage	Java8U66	YourKitTests	1000	1			
1	63	63.066000	ms	total	Storage	Java8U66	YourKitTests	1000	1			
1	64	65.154000	ms	total	Storage	Java8U66	YourKitTests	1000	1			
1	65	62.270000	ms	total	Storage	Java8U66	YourKitTests	1000	1			
1	66	60.520000	ms	total	Storage	Java8U66	YourKitTests	1000	1			
1	67	59.643000	ms	total	Storage	Java8U66	YourKitTests	1000	1			
1	68	63.276000	ms	total	Storage	Java8U66	YourKitTests	1000	1			
1	69	61.265000	ms	total	Storage	Java8U66	YourKitTests	1000	1			
1	70	60.058000	ms	total	Storage	Java8U66	YourKitTests	1000	1			
1	71	60.209000	ms	total	Storage	Java8U66	YourKitTests	1000	1			
1	72	62.402000	ms	total	Storage	Java8U66	YourKitTests	1000	1			
1	73	62.228000	ms	total	Storage	Java8U66	YourKitTests	1000	1			
1	74	59.352000	ms	total	Storage	Java8U66	YourKitTests	1000	1			
1	75	59.118000	ms	total	Storage	Java8U66	YourKitTests	1000	1			
1	76	61.400000	ms	total	Storage	Java8U66	YourKitTests	1000	1			
1	77	61.105000	ms	total	Storage	Java8U66	YourKitTests	1000	1			
1	78	63.191000	ms	total	Storage	Java8U66	YourKitTests	1000	1			
1	79	64.997000	ms	total	Storage	Java8U66	YourKitTests	1000	1			
1	80	59.458000	ms	total	Storage	Java8U66	YourKitTests	1000	1			
1	81	59.937000	ms	total	Storage	Java8U66	YourKitTests	1000	1			
1	82	61.951000	ms	total	Storage	Java8U66	YourKitTests	1000	1			
1	83	61.758000	ms	total	Storage	Java8U66	YourKitTests	1000	1			
1	84	60.821000	ms	total	Storage	Java8U66	YourKitTests	1000	1			
1	85	59.930000	ms	total	Storage	Java8U66	YourKitTests	1000	1			
1	86	59.811000	ms	total	Storage	Java8U66	YourKitTests	1000	1			
1	87	59.907000	ms	total	Storage	Java8U66	YourKitTests	1000	1			
1	88	60.787000	ms	total	Storage	Java8U66	YourKitTests	1000	1			
1	89	60.084000	ms	total	Storage	Java8U66	YourKitTests	1000	1			
1	90	60.619000	ms	total	Storage	Java8U66	YourKitTests	1000	1			
1	91	62.000000	ms	total	Storage	Java8U66	YourKitTests	1000	1			
1	92	60.973000	ms	total	Storage	Java8U66	YourKitTests	1000	1			
1	93	58.726000	ms	total	Storage	Java8U66	YourKitTests	1000	1			
1	94	59.570000	ms	total	Storage	Java8U66	YourKitTests	1000	1			
1	95	61.118000	ms	total	Storage	Java8U66	YourKitTests	1000	1			
1	96	61.905000	ms	total	Storage	Java8U66	YourKitTests	1000	1			
1	97	61.860000	ms	total	Storage	Java8U66	YourKitTests	1000	1			
1	98	61.738000	ms	total	Storage	Java8U66	YourKitTests	1000	1			
1	99	62.318000	ms	total	Storage	Java8U66	YourKitTests	1000	1			
1	100	60.587000	ms	total	Storage	Java8U66	YourKitTests	1000	1			
1	101	59.533000	ms	total	Storage	Java8U66	YourKitTests	1000	1			
1	102	59.326000	ms	total	Storage	Java8U66	YourKitTests	1000	1			
1	103	60.508000	ms	total	Storage	Java8U66	YourKitTests	1000	1			
1	104	64.687000	ms	total	Storage	Java8U66	YourKitTests	1000	1			
1	105	61.822000	ms	total	Storage	Java8U66	YourKitTests	1000	1			
1	106	61.346000	ms	total	Storage	Java8U66	YourKitTests	1000	1			
1	107	60.846000	ms	total	Storage	Java8U66	YourKitTests	1000	1			
1	108	61.207000	ms	total	Storage	Java8U66	YourKitTests	1000	1			
1	109	64.209000	ms	total	Storage	Java8U66	YourKitTests	1000	1			
1	110	60.441000	ms	total	Storage	Java8U66	YourKitTests	1000	1			
1	111	60.993000	ms	total	Storage	Java8U66	YourKitTests	1000	1			
1	112	58.997000	ms	total	Storage	Java8U66	YourKitTests	1000	1			
1	113	60.663000	ms	total	Storage	Java8U66	YourKitTests	1000	1			
1	114	60.762000	ms	total	Storage	Java8U66	YourKitTests	1000	1			
1	115	60.991000	ms	total	Storage	Java8U66	YourKitTests	1000	1			
1	116	60.817000	ms	total	Storage	Java8U66	YourKitTests	1000	1			
1	117	61.340000	ms	total	Storage	Java8U66	YourKitTests	1000	1			
1	118	59.275000	ms	total	Storage	Java8U66	YourKitTests	1000	1			
1	119	60.435000	ms	total	Storage	Java8U66	YourKitTests	1000	1			
1	120	60.578000	ms	total	Storage	Java8U66	YourKitTests	1000	1			
1	121	61.330000	ms	total	Storage	Java8U66	YourKitTests	1000	1			
1	122	60.448000	ms	total	Storage	Java8U66	YourKitTests	1000	1			
1	123	60.574000	ms	total	Storage	Java8U66	YourKitTests	1000	1			
1	124	58.836000	ms	total	Storage	Java8U66	YourKitTests	1000	1			
1	125	62.092000	ms	total	Storage	Java8U66	YourKitTests	1000	1			
1	126	60.763000	ms	total	Storage	Java8U66	YourKitTests	1000	1			
1	127	59.734000	ms	total	Storage	Java8U66	YourKitTests	1000	1			
1	128	59.991000	ms	total	Storage	Java8U66	YourKitTests	1000	1			
1	129	62.285000	ms	total	Storage	Java8U66	YourKitTests	1000	1			
1	130	62.050000	ms	total	Storage	Java8U66	YourKitTests	1000	1			
1	131	60.921000	ms	total	Storage	Java8U66	YourKitTests	1000	1			
1	132	61.972000	ms	total	Storage	Java8U66	YourKitTests	1000	1			
1	133	62.031000	ms	total	Storage	Java8U66	YourKitTests	1000	1			
1	134	65.060000	ms	total	Storage	Java8U66	YourKitTests	1000	1			
1	135	63.468000	ms	total	Storage	Java8U66	YourKitTests	1000	1			
1	136	62.809000	ms	total	Storage	Java8U66	YourKitTests	1000	1			
1	137	62.350000	ms	total	Storage	Java8U66	YourKitTests	1000	1			
1	138	61.545000	ms	total	Storage	Java8U66	YourKitTests	1000	1			
1	139	58.993000	ms	total	Storage	Java8U66	YourKitTests	1000	1			
1	140	63.930000	ms	total	Storage	Java8U66	YourKitTests	1000	1			
1	141	62.914000	ms	total	Storage	Java8U66	YourKitTests	1000	1			
1	142	61.440000	ms	total	Storage	Java8U66	YourKitTests	1000	1			
1	143	61.028000	ms	total	Storage	Java8U66	YourKitTests	1000	1			
1	144	59.444000	ms	total	Storage	Java8U66	YourKitTests	1000	1			
1	145	60.948000	ms	total	Storage	Java8U66	YourKitTests	1000	1			
1	146	63.440000	ms	total	Storage	Java8U66	YourKitTests	1000	1			
1	147	61.289000	ms	total	Storage	Java8U66	YourKitTests	1000	1			
1	148	60.591000	ms	total	Storage	Java8U66	YourKitTests	1000	1			
1	149	63.072000	ms	total	Storage	Java8U66	YourKitTests	1000	1			
1	150	59.632000	ms	total	Storage	Java8U66	YourKitTests	1000	1			
1	151	63.005000	ms	total	Storage	Java8U66	YourKitTests	1000	1			
1	152	60.672000	ms	total	Storage	Java8U66	YourKitTests	1000	1			
1	153	59.305000	ms	total	Storage	Java8U66	YourKitTests	1000	1			
1	154	57.892000	ms	total	Storage	Java8U66	YourKitTests	1000	1			
1	155	61.347000	ms	total	Storage	Java8U66	YourKitTests	1000	1			
1	156	60.751000	ms	total	Storage	Java8U66	YourKitTests	1000	1			
1	157	60.332000	ms	total	Storage	Java8U66	YourKitTests	1000	1			
1	158	58.698000	ms	total	Storage	Java8U66	YourKitTests	1000	1			
1	159	59.450000	ms	total	Storage	Java8U66	YourKitTests	1000	1			
1	160	61.880000	ms	total	Storage	Java8U66	YourKitTests	1000	1			
1	161	58.857000	ms	total	Storage	Java8U66	YourKitTests	1000	1			
1	162	62.064000	ms	total	Storage	Java8U66	YourKitTests	1000	1			
1	163	61.616000	ms	total	Storage	Java8U66	YourKitTests	1000	1			
1	164	60.931000	ms	total	Storage	Java8U66	YourKitTests	1000	1			
1	165	60.529000	ms	total	Storage	Java8U66	YourKitTests	1000	1			
1	166	64.275000	ms	total	Storage	Java8U66	YourKitTests	1000	1			
1	167	64.072000	ms	total	Storage	Java8U66	YourKitTests	1000	1			
1	168	64.068000	ms	total	Storage	Java8U66	YourKitTests	1000	1			
1	169	62.240000	ms	total	Storage	Java8U66	YourKitTests	1000	1			
1	170	60.724000	ms	total	Storage	Java8U66	YourKitTests	1000	1			
1	171	59.335000	ms	total	Storage	Java8U66	YourKitTests	1000	1			
1	172	62.663000	ms	total	Storage	Java8U66	YourKitTests	1000	1			
1	173	63.447000	ms	total	Storage	Java8U66	YourKitTests	1000	1			
1	174	62.024000	ms	total	Storage	Java8U66	YourKitTests	1000	1			
1	175	60.824000	ms	total	Storage	Java8U66	YourKitTests	1000	1			
1	176	60.897000	ms	total	Storage	Java8U66	YourKitTests	1000	1			
1	177	61.966000	ms	total	Storage	Java8U66	YourKitTests	1000	1			
1	178	59.771000	ms	total	Storage	Java8U66	YourKitTests	1000	1			
1	179	60.613000	ms	total	Storage	Java8U66	YourKitTests	1000	1			
1	180	61.120000	ms	total	Storage	Java8U66	YourKitTests	1000	1			
1	181	62.014000	ms	total	Storage	Java8U66	YourKitTests	1000	1			
1	182	62.662000	ms	total	Storage	Java8U66	YourKitTests	1000	1			
1	183	61.357000	ms	total	Storage	Java8U66	YourKitTests	1000	1			
1	184	61.725000	ms	total	Storage	Java8U66	YourKitTests	1000	1			
1	185	62.532000	ms	total	Storage	Java8U66	YourKitTests	1000	1			
1	186	63.690000	ms	total	Storage	Java8U66	YourKitTests	1000	1			
1	187	64.468000	ms	total	Storage	Java8U66	YourKitTests	1000	1			
1	188	61.458000	ms	total	Storage	Java8U66	YourKitTests	1000	1			
1	189	60.071000	ms	total	Storage	Java8U66	YourKitTests	1000	1			
1	190	60.275000	ms	total	Storage	Java8U66	YourKitTests	1000	1			
1	191	59.481000	ms	total	Storage	Java8U66	YourKitTests	1000	1			
1	192	59.328000	ms	total	Storage	Java8U66	YourKitTests	1000	1			
1	193	60.060000	ms	total	Storage	Java8U66	YourKitTests	1000	1			
1	194	65.273000	ms	total	Storage	Java8U66	YourKitTests	1000	1			
1	195	64.438000	ms	total	Storage	Java8U66	YourKitTests	1000	1			
1	196	60.256000	ms	total	Storage	Java8U66	YourKitTests	1000	1			
1	197	59.596000	ms	total	Storage	Java8U66	YourKitTests	1000	1			
1	198	61.218000	ms	total	Storage	Java8U66	YourKitTests	1000	1			
1	199	61.381000	ms	total	Storage	Java8U66	YourKitTests	1000	1			
1	200	63.082000	ms	total	Storage	Java8U66	YourKitTests	1000	1			
1	201	60.015000	ms	total	Storage	Java8U66	YourKitTests	1000	1			
1	202	61.906000	ms	total	Storage	Java8U66	YourKitTests	1000	1			
1	203	61.834000	ms	total	Storage	Java8U66	YourKitTests	1000	1			
1	204	59.928000	ms	total	Storage	Java8U66	YourKitTests	1000	1			
1	205	60.943000	ms	total	Storage	Java8U66	YourKitTests	1000	1			
1	206	62.470000	ms	total	Storage	Java8U66	YourKitTests	1000	1			
1	207	60.805000	ms	total	Storage	Java8U66	YourKitTests	1000	1			
1	208	60.370000	ms	total	Storage	Java8U66	YourKitTests	1000	1			
1	209	60.438000	ms	total	Storage	Java8U66	YourKitTests	1000	1			
1	210	60.010000	ms	total	Storage	Java8U66	YourKitTests	1000	1			
1	211	59.209000	ms	total	Storage	Java8U66	YourKitTests	1000	1			
1	212	60.916000	ms	total	Storage	Java8U66	YourKitTests	1000	1			
1	213	61.052000	ms	total	Storage	Java8U66	YourKitTests	1000	1			
1	214	60.062000	ms	total	Storage	Java8U66	YourKitTests	1000	1			
1	215	61.857000	ms	total	Storage	Java8U66	YourKitTests	1000	1			
1	216	62.437000	ms	total	Storage	Java8U66	YourKitTests	1000	1			
1	217	63.403000	ms	total	Storage	Java8U66	YourKitTests	1000	1			
1	218	60.750000	ms	total	Storage	Java8U66	YourKitTests	1000	1			
1	219	59.549000	ms	total	Storage	Java8U66	YourKitTests	1000	1			
1	220	59.670000	ms	total	Storage	Java8U66	YourKitTests	1000	1			
1	221	62.089000	ms	total	Storage	Java8U66	YourKitTests	1000	1			
1	222	62.259000	ms	total	Storage	Java8U66	YourKitTests	1000	1			
1	223	60.896000	ms	total	Storage	Java8U66	YourKitTests	1000	1			
1	224	59.803000	ms	total	Storage	Java8U66	YourKitTests	1000	1			
1	225	59.637000	ms	total	Storage	Java8U66	YourKitTests	1000	1			
1	226	60.849000	ms	total	Storage	Java8U66	YourKitTests	1000	1			
1	227	61.734000	ms	total	Storage	Java8U66	YourKitTests	1000	1			
1	228	63.879000	ms	total	Storage	Java8U66	YourKitTests	1000	1			
1	229	60.389000	ms	total	Storage	Java8U66	YourKitTests	1000	1			
1	230	60.146000	ms	total	Storage	Java8U66	YourKitTests	1000	1			
1	231	60.735000	ms	total	Storage	Java8U66	YourKitTests	1000	1			
1	232	61.283000	ms	total	Storage	Java8U66	YourKitTests	1000	1			
1	233	62.539000	ms	total	Storage	Java8U66	YourKitTests	1000	1			
1	234	61.603000	ms	total	Storage	Java8U66	YourKitTests	1000	1			
1	235	63.746000	ms	total	Storage	Java8U66	YourKitTests	1000	1			
1	236	61.968000	ms	total	Storage	Java8U66	YourKitTests	1000	1			
1	237	61.298000	ms	total	Storage	Java8U66	YourKitTests	1000	1			
1	238	62.240000	ms	total	Storage	Java8U66	YourKitTests	1000	1			
1	239	60.502000	ms	total	Storage	Java8U66	YourKitTests	1000	1			
1	240	60.119000	ms	total	Storage	Java8U66	YourKitTests	1000	1			
1	241	62.269000	ms	total	Storage	Java8U66	YourKitTests	1000	1			
1	242	62.253000	ms	total	Storage	Java8U66	YourKitTests	1000	1			
1	243	63.673000	ms	total	Storage	Java8U66	YourKitTests	1000	1			
1	244	63.407000	ms	total	Storage	Java8U66	YourKitTests	1000	1			
1	245	62.234000	ms	total	Storage	Java8U66	YourKitTests	1000	1			
1	246	60.921000	ms	total	Storage	Java8U66	YourKitTests	1000	1			
1	247	60.374000	ms	total	Storage	Java8U66	YourKitTests	1000	1			
1	248	64.423000	ms	total	Storage	Java8U66	YourKitTests	1000	1			
1	249	61.358000	ms	total	Storage	Java8U66	YourKitTests	1000	1			
1	250	61.258000	ms	total	Storage	Java8U66	YourKitTests	1000	1			
1	251	61.217000	ms	total	Storage	Java8U66	YourKitTests	1000	1			
1	252	61.135000	ms	total	Storage	Java8U66	YourKitTests	1000	1			
1	253	60.437000	ms	total	Storage	Java8U66	YourKitTests	1000	1			
1	254	59.390000	ms	total	Storage	Java8U66	YourKitTests	1000	1			
1	255	59.819000	ms	total	Storage	Java8U66	YourKitTests	1000	1			
1	256	60.178000	ms	total	Storage	Java8U66	YourKitTests	1000	1			
1	257	60.737000	ms	total	Storage	Java8U66	YourKitTests	1000	1			
1	258	59.414000	ms	total	Storage	Java8U66	YourKitTests	1000	1			
1	259	61.294000	ms	total	Storage	Java8U66	YourKitTests	1000	1			
1	260	59.704000	ms	total	Storage	Java8U66	YourKitTests	1000	1			
1	261	61.376000	ms	total	Storage	Java8U66	YourKitTests	1000	1			
1	262	64.377000	ms	total	Storage	Java8U66	YourKitTests	1000	1			
1	263	60.160000	ms	total	Storage	Java8U66	YourKitTests	1000	1			
1	264	61.168000	ms	total	Storage	Java8U66	YourKitTests	1000	1			
1	265	61.388000	ms	total	Storage	Java8U66	YourKitTests	1000	1			
1	266	62.994000	ms	total	Storage	Java8U66	YourKitTests	1000	1			
1	267	64.603000	ms	total	Storage	Java8U66	YourKitTests	1000	1			
1	268	64.386000	ms	total	Storage	Java8U66	YourKitTests	1000	1			
1	269	62.279000	ms	total	Storage	Java8U66	YourKitTests	1000	1			
1	270	61.857000	ms	total	Storage	Java8U66	YourKitTests	1000	1			
1	271	61.192000	ms	total	Storage	Java8U66	YourKitTests	1000	1			
1	272	60.325000	ms	total	Storage	Java8U66	YourKitTests	1000	1			
1	273	59.963000	ms	total	Storage	Java8U66	YourKitTests	1000	1			
1	274	59.543000	ms	total	Storage	Java8U66	YourKitTests	1000	1			
1	275	61.740000	ms	total	Storage	Java8U66	YourKitTests	1000	1			
1	276	63.551000	ms	total	Storage	Java8U66	YourKitTests	1000	1			
1	277	63.515000	ms	total	Storage	Java8U66	YourKitTests	1000	1			
1	278	67.992000	ms	total	Storage	Java8U66	YourKitTests	1000	1			
1	279	61.045000	ms	total	Storage	Java8U66	YourKitTests	1000	1			
1	280	63.293000	ms	total	Storage	Java8U66	YourKitTests	1000	1			
1	281	64.910000	ms	total	Storage	Java8U66	YourKitTests	1000	1			
1	282	63.768000	ms	total	Storage	Java8U66	YourKitTests	1000	1			
1	283	63.705000	ms	total	Storage	Java8U66	YourKitTests	1000	1			
1	284	61.707000	ms	total	Storage	Java8U66	YourKitTests	1000	1			
1	285	63.067000	ms	total	Storage	Java8U66	YourKitTests	1000	1			
1	286	62.928000	ms	total	Storage	Java8U66	YourKitTests	1000	1			
1	287	61.611000	ms	total	Storage	Java8U66	YourKitTests	1000	1			
1	288	63.024000	ms	total	Storage	Java8U66	YourKitTests	1000	1			
1	289	65.323000	ms	total	Storage	Java8U66	YourKitTests	1000	1			
1	290	64.535000	ms	total	Storage	Java8U66	YourKitTests	1000	1			
1	291	64.435000	ms	total	Storage	Java8U66	YourKitTests	1000	1			
1	292	63.229000	ms	total	Storage	Java8U66	YourKitTests	1000	1			
1	293	65.966000	ms	total	Storage	Java8U66	YourKitTests	1000	1			
1	294	65.817000	ms	total	Storage	Java8U66	YourKitTests	1000	1			
1	295	64.164000	ms	total	Storage	Java8U66	YourKitTests	1000	1			
1	296	62.760000	ms	total	Storage	Java8U66	YourKitTests	1000	1			
1	297	62.428000	ms	total	Storage	Java8U66	YourKitTests	1000	1			
1	298	63.766000	ms	total	Storage	Java8U66	YourKitTests	1000	1			
1	299	64.461000	ms	total	Storage	Java8U66	YourKitTests	1000	1			
1	300	61.586000	ms	total	Storage	Java8U66	YourKitTests	1000	1			
1	1	44.275000	ms	total	Bounce	Java8U66	YourKitTests	1500	1			
1	2	26.564000	ms	total	Bounce	Java8U66	YourKitTests	1500	1			
1	3	26.167000	ms	total	Bounce	Java8U66	YourKitTests	1500	1			
1	4	29.026000	ms	total	Bounce	Java8U66	YourKitTests	1500	1			
1	5	27.048000	ms	total	Bounce	Java8U66	YourKitTests	1500	1			
1	6	16.877000	ms	total	Bounce	Java8U66	YourKitTests	1500	1			
1	7	26.120000	ms	total	Bounce	Java8U66	YourKitTests	1500	1			
1	8	27.318000	ms	total	Bounce	Java8U66	YourKitTests	1500	1			
1	9	26.420000	ms	total	Bounce	Java8U66	YourKitTests	1500	1			
1	10	25.383000	ms	total	Bounce	Java8U66	YourKitTests	1500	1			
1	11	26.402000	ms	total	Bounce	Java8U66	YourKitTests	1500	1			
1	12	26.198000	ms	total	Bounce	Java8U66	YourKitTests	1500	1			
1	13	26.025000	ms	total	Bounce	Java8U66	YourKitTests	1500	1			
1	14	26.419000	ms	total	Bounce	Java8U66	YourKitTests	1500	1			
1	15	26.188000	ms	total	Bounce	Java8U66	YourKitTests	1500	1			
1	16	24.181000	ms	total	Bounce	Java8U66	YourKitTests	1500	1			
1	17	26.358000	ms	total	Bounce	Java8U66	YourKitTests	1500	1			
1	18	19.360000	ms	total	Bounce	Java8U66	YourKitTests	1500	1			
1	19	23.618000	ms	total	Bounce	Java8U66	YourKitTests	1500	1			
1	20	26.369000	ms	total	Bounce	Java8U66	YourKitTests	1500	1			
1	21	26.467000	ms	total	Bounce	Java8U66	YourKitTests	1500	1			
1	22	20.123000	ms	total	Bounce	Java8U66	YourKitTests	1500	1			
1	23	26.479000	ms	total	Bounce	Java8U66	YourKitTests	1500	1			
1	24	26.508000	ms	total	Bounce	Java8U66	YourKitTests	1500	1			
1	25	26.756000	ms	total	Bounce	Java8U66	YourKitTests	1500	1			
1	26	26.826000	ms	total	Bounce	Java8U66	YourKitTests	1500	1			
1	27	25.627000	ms	total	Bounce	Java8U66	YourKitTests	1500	1			
1	28	25.198000	ms	total	Bounce	Java8U66	YourKitTests	1500	1			
1	29	26.471000	ms	total	Bounce	Java8U66	YourKitTests	1500	1			
1	30	26.562000	ms	total	Bounce	Java8U66	YourKitTests	1500	1			
1	31	26.303000	ms	total	Bounce	Java8U66	YourKitTests	1500	1			
1	32	26.441000	ms	total	Bounce	Java8U66	YourKitTests	1500	1			
1	33	26.305000	ms	total	Bounce	Java8U66	YourKitTests	1500	1			
1	34	24.919000	ms	total	Bounce	Java8U66	YourKitTests	1500	1			
1	35	23.555000	ms	total	Bounce	Java8U66	YourKitTests	1500	1			
1	36	26.393000	ms	total	Bounce	Java8U66	YourKitTests	1500	1			
1	37	26.624000	ms	total	Bounce	Java8U66	YourKitTests	1500	1			
1	38	26.376000	ms	total	Bounce	Java8U66	YourKitTests	1500	1			
1	39	26.472000	ms	total	Bounce	Java8U66	YourKitTests	1500	1			
1	40	26.495000	ms	total	Bounce	Java8U66	YourKitTests	1500	1			
1	41	26.475000	ms	total	Bounce	Java8U66	YourKitTests	1500	1			
1	42	26.460000	ms	total	Bounce	Java8U66	YourKitTests	1500	1			
1	43	26.373000	ms	total	Bounce	Java8U66	YourKitTests	1500	1			
1	44	26.258000	ms	total	Bounce	Java8U66	YourKitTests	1500	1			
1	45	26.722000	ms	total	Bounce	Java8U66	YourKitTests	1500	1			
1	46	25.043000	ms	total	Bounce	Java8U66	YourKitTests	1500	1			
1	47	22.689000	ms	total	Bounce	Java8U66	YourKitTests	1500	1			
1	48	22.128000	ms	total	Bounce	Java8U66	YourKitTests	1500	1			
1	49	26.316000	ms	total	Bounce	Java8U66	YourKitTests	1500	1			
1	50	26.515000	ms	total	Bounce	Java8U66	YourKitTests	1500	1			
1	51	26.363000	ms	total	Bounce	Java8U66	YourKitTests	1500	1			
1	52	25.471000	ms	total	Bounce	Java8U66	YourKitTests	1500	1			
1	53	26.574000	ms	total	Bounce	Java8U66	YourKitTests	1500	1			
1	54	26.245000	ms	total	Bounce	Java8U66	YourKitTests	1500	1			
1	55	26.525000	ms	total	Bounce	Java8U66	YourKitTests	1500	1			
1	56	24.568000	ms	total	Bounce	Java8U66	YourKitTests	1500	1			
1	57	26.299000	ms	total	Bounce	Java8U66	YourKitTests	1500	1			
1	58	25.605000	ms	total	Bounce	Java8U66	YourKitTests	1500	1			
1	59	26.376000	ms	total	Bounce	Java8U66	YourKitTests	1500	1			
1	60	26.333000	ms	total	Bounce	Java8U66	YourKitTests	1500	1			
1	61	24.691000	ms	total	Bounce	Java8U66	YourKitTests	1500	1			
1	62	28.480000	ms	total	Bounce	Java8U66	YourKitTests	1500	1			
1	63	26.080000	ms	total	Bounce	Java8U66	YourKitTests	1500	1			
1	64	21.351000	ms	total	Bounce	Java8U66	YourKitTests	1500	1			
1	65	25.213000	ms	total	Bounce	Java8U66	YourKitTests	1500	1			
1	66	26.020000	ms	total	Bounce	Java8U66	YourKitTests	1500	1			
1	67	24.713000	ms	total	Bounce	Java8U66	YourKitTests	1500	1			
1	68	26.882000	ms	total	Bounce	Java8U66	YourKitTests	1500	1			
1	69	25.964000	ms	total	Bounce	Java8U66	YourKitTests	1500	1			
1	70	26.577000	ms	total	Bounce	Java8U66	YourKitTests	1500	1			
1	71	27.865000	ms	total	Bounce	Java8U66	YourKitTests	1500	1			
1	72	26.362000	ms	total	Bounce	Java8U66	YourKitTests	1500	1			
1	73	26.158000	ms	total	Bounce	Java8U66	YourKitTests	1500	1			
1	74	25.096000	ms	total	Bounce	Java8U66	YourKitTests	1500	1			
1	75	15.361000	ms	total	Bounce	Java8U66	YourKitTests	1500	1			
1	76	16.917000	ms	total	Bounce	Java8U66	YourKitTests	1500	1			
1	77	16.861000	ms	total	Bounce	Java8U66	YourKitTests	1500	1			
1	78	16.794000	ms	total	Bounce	Java8U66	YourKitTests	1500	1			
1	79	16.735000	ms	total	Bounce	Java8U66	YourKitTests	1500	1			
1	80	16.724000	ms	total	Bounce	Java8U66	YourKitTests	1500	1			
1	81	16.659000	ms	total	Bounce	Java8U66	YourKitTests	1500	1			
1	82	16.706000	ms	total	Bounce	Java8U66	YourKitTests	1500	1			
1	83	16.729000	ms	total	Bounce	Java8U66	YourKitTests	1500	1			
1	84	16.691000	ms	total	Bounce	Java8U66	YourKitTests	1500	1			
1	85	14.011000	ms	total	Bounce	Java8U66	YourKitTests	1500	1			
1	86	13.900000	ms	total	Bounce	Java8U66	YourKitTests	1500	1			
1	87	13.864000	ms	total	Bounce	Java8U66	YourKitTests	1500	1			
